-43.556,-43.366,-43.176,-42.988,-42.803,-42.62,-42.441,-42.267,-42.098,-41.934,-41.777,-41.628,-41.486,-41.352,-41.228,-41.112,-41.007,-40.912,-40.827,-40.754,-40.691,-40.641,-40.602,-40.575,-40.56,-40.557,-40.566,-40.587,-40.62,-40.665,-40.721,-40.789,-40.868,-40.958,-41.058,-41.169,-41.289,-41.418,-41.556,-41.702,-41.855,-42.015,-42.181,-42.353,-42.53,-42.711,-42.895,-43.082,-43.271,-43.461,-43.651,-43.841,-44.03,-44.217,-44.401,-44.582,-44.759,-44.931,-45.097,-45.257,-45.411,-45.556,-45.694,-45.823,-45.943,-46.054,-46.154,-46.244,-46.323,-46.391,-46.448,-46.493,-46.526,-46.547,-46.556,-46.553,-46.538,-46.511,-46.472,-46.421,-46.359,-46.285,-46.2,-46.105,-46,-45.885,-45.76,-45.626,-45.484,-45.335,-45.178,-45.015,-44.846,-44.671,-44.492,-44.31,-44.124,-43.936,-43.746,-43.556
-43.527,-43.337,-43.147,-42.959,-42.774,-42.591,-42.412,-42.238,-42.069,-41.905,-41.748,-41.599,-41.457,-41.323,-41.199,-41.083,-40.978,-40.883,-40.798,-40.725,-40.662,-40.612,-40.573,-40.546,-40.531,-40.528,-40.537,-40.558,-40.591,-40.636,-40.692,-40.76,-40.839,-40.929,-41.029,-41.14,-41.26,-41.389,-41.527,-41.673,-41.826,-41.986,-42.153,-42.324,-42.501,-42.682,-42.866,-43.053,-43.242,-43.432,-43.622,-43.812,-44.001,-44.188,-44.372,-44.553,-44.73,-44.902,-45.068,-45.228,-45.382,-45.528,-45.665,-45.794,-45.914,-46.025,-46.125,-46.215,-46.294,-46.362,-46.419,-46.464,-46.497,-46.518,-46.527,-46.524,-46.509,-46.482,-46.443,-46.392,-46.33,-46.256,-46.172,-46.076,-45.971,-45.856,-45.731,-45.597,-45.456,-45.306,-45.149,-44.986,-44.817,-44.642,-44.463,-44.281,-44.095,-43.907,-43.717,-43.527
-43.293,-43.102,-42.913,-42.725,-42.539,-42.357,-42.178,-42.003,-41.834,-41.671,-41.514,-41.364,-41.222,-41.089,-40.964,-40.849,-40.744,-40.648,-40.564,-40.49,-40.428,-40.377,-40.338,-40.311,-40.296,-40.293,-40.302,-40.323,-40.356,-40.401,-40.458,-40.526,-40.605,-40.695,-40.795,-40.905,-41.025,-41.155,-41.292,-41.438,-41.592,-41.752,-41.918,-42.09,-42.267,-42.447,-42.632,-42.819,-43.008,-43.198,-43.388,-43.578,-43.767,-43.954,-44.138,-44.319,-44.495,-44.667,-44.834,-44.994,-45.147,-45.293,-45.431,-45.56,-45.68,-45.79,-45.891,-45.981,-46.06,-46.128,-46.184,-46.229,-46.262,-46.283,-46.292,-46.289,-46.274,-46.247,-46.208,-46.157,-46.095,-46.022,-45.937,-45.842,-45.736,-45.621,-45.496,-45.363,-45.221,-45.071,-44.915,-44.751,-44.582,-44.408,-44.229,-44.046,-43.86,-43.672,-43.483,-43.293
-43.655,-43.465,-43.276,-43.088,-42.902,-42.719,-42.541,-42.366,-42.197,-42.034,-41.877,-41.727,-41.585,-41.452,-41.327,-41.212,-41.106,-41.011,-40.927,-40.853,-40.791,-40.74,-40.701,-40.674,-40.659,-40.656,-40.665,-40.686,-40.719,-40.764,-40.82,-40.888,-40.968,-41.057,-41.158,-41.268,-41.388,-41.517,-41.655,-41.801,-41.954,-42.114,-42.281,-42.453,-42.629,-42.81,-42.995,-43.181,-43.37,-43.56,-43.751,-43.941,-44.129,-44.316,-44.501,-44.682,-44.858,-45.03,-45.197,-45.357,-45.51,-45.656,-45.794,-45.923,-46.043,-46.153,-46.254,-46.343,-46.423,-46.49,-46.547,-46.592,-46.625,-46.646,-46.655,-46.652,-46.637,-46.61,-46.571,-46.52,-46.458,-46.384,-46.3,-46.205,-46.099,-45.984,-45.859,-45.726,-45.584,-45.434,-45.277,-45.114,-44.945,-44.77,-44.592,-44.409,-44.223,-44.035,-43.846,-43.655
-43.806,-43.616,-43.427,-43.239,-43.053,-42.87,-42.691,-42.517,-42.348,-42.184,-42.028,-41.878,-41.736,-41.603,-41.478,-41.363,-41.257,-41.162,-41.077,-41.004,-40.942,-40.891,-40.852,-40.825,-40.81,-40.807,-40.816,-40.837,-40.87,-40.915,-40.971,-41.039,-41.118,-41.208,-41.309,-41.419,-41.539,-41.668,-41.806,-41.952,-42.105,-42.265,-42.432,-42.604,-42.78,-42.961,-43.145,-43.332,-43.521,-43.711,-43.901,-44.091,-44.28,-44.467,-44.652,-44.832,-45.009,-45.181,-45.347,-45.507,-45.661,-45.807,-45.944,-46.074,-46.194,-46.304,-46.404,-46.494,-46.573,-46.641,-46.698,-46.743,-46.776,-46.797,-46.806,-46.803,-46.788,-46.761,-46.722,-46.671,-46.609,-46.535,-46.451,-46.355,-46.25,-46.135,-46.01,-45.877,-45.735,-45.585,-45.428,-45.265,-45.096,-44.921,-44.742,-44.56,-44.374,-44.186,-43.997,-43.806
-44.064,-43.874,-43.684,-43.496,-43.311,-43.128,-42.949,-42.775,-42.606,-42.442,-42.285,-42.136,-41.994,-41.86,-41.736,-41.62,-41.515,-41.42,-41.335,-41.262,-41.199,-41.149,-41.11,-41.083,-41.068,-41.064,-41.074,-41.095,-41.128,-41.173,-41.229,-41.297,-41.376,-41.466,-41.566,-41.677,-41.797,-41.926,-42.064,-42.21,-42.363,-42.523,-42.689,-42.861,-43.038,-43.219,-43.403,-43.59,-43.779,-43.969,-44.159,-44.349,-44.538,-44.725,-44.909,-45.09,-45.267,-45.439,-45.605,-45.765,-45.919,-46.064,-46.202,-46.331,-46.451,-46.562,-46.662,-46.752,-46.831,-46.899,-46.956,-47.001,-47.034,-47.055,-47.064,-47.061,-47.046,-47.019,-46.98,-46.929,-46.867,-46.793,-46.708,-46.613,-46.508,-46.393,-46.268,-46.134,-45.992,-45.843,-45.686,-45.523,-45.354,-45.179,-45,-44.818,-44.632,-44.444,-44.254,-44.064
-44.538,-44.348,-44.158,-43.97,-43.784,-43.602,-43.423,-43.249,-43.079,-42.916,-42.759,-42.61,-42.468,-42.334,-42.209,-42.094,-41.989,-41.894,-41.809,-41.735,-41.673,-41.622,-41.583,-41.556,-41.541,-41.538,-41.547,-41.568,-41.601,-41.646,-41.703,-41.771,-41.85,-41.94,-42.04,-42.151,-42.271,-42.4,-42.538,-42.683,-42.837,-42.997,-43.163,-43.335,-43.512,-43.693,-43.877,-44.064,-44.253,-44.443,-44.633,-44.823,-45.012,-45.199,-45.383,-45.564,-45.741,-45.913,-46.079,-46.239,-46.392,-46.538,-46.676,-46.805,-46.925,-47.036,-47.136,-47.226,-47.305,-47.373,-47.429,-47.474,-47.507,-47.528,-47.538,-47.535,-47.519,-47.492,-47.453,-47.403,-47.34,-47.267,-47.182,-47.087,-46.982,-46.866,-46.742,-46.608,-46.466,-46.317,-46.16,-45.996,-45.827,-45.653,-45.474,-45.291,-45.106,-44.918,-44.728,-44.538
-44.72,-44.53,-44.34,-44.152,-43.966,-43.784,-43.605,-43.431,-43.261,-43.098,-42.941,-42.792,-42.65,-42.516,-42.391,-42.276,-42.171,-42.076,-41.991,-41.917,-41.855,-41.804,-41.765,-41.738,-41.723,-41.72,-41.729,-41.75,-41.784,-41.828,-41.885,-41.953,-42.032,-42.122,-42.222,-42.333,-42.453,-42.582,-42.72,-42.865,-43.019,-43.179,-43.345,-43.517,-43.694,-43.875,-44.059,-44.246,-44.435,-44.625,-44.815,-45.005,-45.194,-45.381,-45.565,-45.746,-45.923,-46.095,-46.261,-46.421,-46.574,-46.72,-46.858,-46.987,-47.107,-47.218,-47.318,-47.408,-47.487,-47.555,-47.611,-47.656,-47.689,-47.71,-47.72,-47.717,-47.701,-47.674,-47.635,-47.585,-47.522,-47.449,-47.364,-47.269,-47.164,-47.048,-46.924,-46.79,-46.648,-46.499,-46.342,-46.179,-46.009,-45.835,-45.656,-45.473,-45.288,-45.1,-44.91,-44.72
-45.186,-44.996,-44.806,-44.618,-44.433,-44.25,-44.071,-43.897,-43.727,-43.564,-43.407,-43.258,-43.116,-42.982,-42.858,-42.742,-42.637,-42.542,-42.457,-42.384,-42.321,-42.271,-42.232,-42.204,-42.189,-42.186,-42.195,-42.217,-42.25,-42.294,-42.351,-42.419,-42.498,-42.588,-42.688,-42.799,-42.919,-43.048,-43.186,-43.332,-43.485,-43.645,-43.811,-43.983,-44.16,-44.341,-44.525,-44.712,-44.901,-45.091,-45.281,-45.471,-45.66,-45.847,-46.031,-46.212,-46.389,-46.561,-46.727,-46.887,-47.04,-47.186,-47.324,-47.453,-47.573,-47.684,-47.784,-47.874,-47.953,-48.021,-48.078,-48.122,-48.155,-48.177,-48.186,-48.183,-48.168,-48.14,-48.101,-48.051,-47.988,-47.915,-47.83,-47.735,-47.63,-47.514,-47.39,-47.256,-47.114,-46.965,-46.808,-46.645,-46.475,-46.301,-46.122,-45.939,-45.754,-45.566,-45.376,-45.186
-45.987,-45.796,-45.607,-45.419,-45.233,-45.05,-44.872,-44.697,-44.528,-44.365,-44.208,-44.058,-43.916,-43.783,-43.658,-43.543,-43.437,-43.342,-43.258,-43.184,-43.122,-43.071,-43.032,-43.005,-42.99,-42.987,-42.996,-43.017,-43.05,-43.095,-43.152,-43.219,-43.299,-43.388,-43.489,-43.599,-43.719,-43.848,-43.986,-44.132,-44.285,-44.446,-44.612,-44.784,-44.96,-45.141,-45.326,-45.513,-45.701,-45.891,-46.082,-46.272,-46.461,-46.647,-46.832,-47.013,-47.189,-47.361,-47.528,-47.688,-47.841,-47.987,-48.125,-48.254,-48.374,-48.484,-48.585,-48.675,-48.754,-48.822,-48.878,-48.923,-48.956,-48.977,-48.986,-48.983,-48.968,-48.941,-48.902,-48.851,-48.789,-48.715,-48.631,-48.536,-48.43,-48.315,-48.19,-48.057,-47.915,-47.765,-47.608,-47.445,-47.276,-47.102,-46.923,-46.74,-46.554,-46.366,-46.177,-45.987
-46.097,-45.906,-45.717,-45.529,-45.343,-45.161,-44.982,-44.807,-44.638,-44.475,-44.318,-44.168,-44.026,-43.893,-43.768,-43.653,-43.548,-43.452,-43.368,-43.294,-43.232,-43.181,-43.142,-43.115,-43.1,-43.097,-43.106,-43.127,-43.16,-43.205,-43.262,-43.33,-43.409,-43.499,-43.599,-43.709,-43.829,-43.959,-44.096,-44.242,-44.396,-44.556,-44.722,-44.894,-45.071,-45.252,-45.436,-45.623,-45.812,-46.002,-46.192,-46.382,-46.571,-46.758,-46.942,-47.123,-47.3,-47.471,-47.638,-47.798,-47.951,-48.097,-48.235,-48.364,-48.484,-48.594,-48.695,-48.785,-48.864,-48.932,-48.988,-49.033,-49.066,-49.087,-49.096,-49.093,-49.078,-49.051,-49.012,-48.961,-48.899,-48.826,-48.741,-48.646,-48.54,-48.425,-48.301,-48.167,-48.025,-47.875,-47.719,-47.555,-47.386,-47.212,-47.033,-46.85,-46.664,-46.477,-46.287,-46.097
-46.311,-46.121,-45.932,-45.744,-45.558,-45.375,-45.196,-45.022,-44.853,-44.69,-44.533,-44.383,-44.241,-44.108,-43.983,-43.868,-43.762,-43.667,-43.583,-43.509,-43.447,-43.396,-43.357,-43.33,-43.315,-43.312,-43.321,-43.342,-43.375,-43.42,-43.476,-43.544,-43.623,-43.713,-43.814,-43.924,-44.044,-44.173,-44.311,-44.457,-44.61,-44.77,-44.937,-45.109,-45.285,-45.466,-45.65,-45.837,-46.026,-46.216,-46.407,-46.597,-46.785,-46.972,-47.157,-47.337,-47.514,-47.686,-47.852,-48.013,-48.166,-48.312,-48.45,-48.579,-48.699,-48.809,-48.91,-48.999,-49.078,-49.146,-49.203,-49.248,-49.281,-49.302,-49.311,-49.308,-49.293,-49.266,-49.227,-49.176,-49.114,-49.04,-48.956,-48.861,-48.755,-48.64,-48.515,-48.382,-48.24,-48.09,-47.933,-47.77,-47.601,-47.426,-47.248,-47.065,-46.879,-46.691,-46.502,-46.311
-46.13,-45.94,-45.75,-45.562,-45.377,-45.194,-45.015,-44.841,-44.672,-44.508,-44.351,-44.202,-44.06,-43.926,-43.802,-43.686,-43.581,-43.486,-43.401,-43.328,-43.265,-43.215,-43.176,-43.149,-43.134,-43.13,-43.14,-43.161,-43.194,-43.239,-43.295,-43.363,-43.442,-43.532,-43.632,-43.743,-43.863,-43.992,-44.13,-44.276,-44.429,-44.589,-44.755,-44.927,-45.104,-45.285,-45.469,-45.656,-45.845,-46.035,-46.225,-46.415,-46.604,-46.791,-46.975,-47.156,-47.333,-47.505,-47.671,-47.831,-47.985,-48.13,-48.268,-48.397,-48.517,-48.628,-48.728,-48.818,-48.897,-48.965,-49.022,-49.067,-49.1,-49.121,-49.13,-49.127,-49.112,-49.085,-49.046,-48.995,-48.933,-48.859,-48.774,-48.679,-48.574,-48.459,-48.334,-48.2,-48.058,-47.909,-47.752,-47.589,-47.419,-47.245,-47.066,-46.884,-46.698,-46.51,-46.32,-46.13
